source_id,url,fetched_at,http_status,content_type,content_length,content_sha256,etag,last_modified,outcome,raw_ref,reason,warnings
azure.servicetags.public,https://download.microsoft.com/download/7/1/D/71D86715-5596-4529-9B13-DA13A5DE5B63/ServiceTags_Public_{monday:%Y%m%d}.json,2026-09-09T14:19:37Z,200,application/octet-stream,4316414,4053f8218e77e5e2c4816ec2a0ea33559c4dcf47ad9f2a498e61fc71361e4c07,"""0xAED80B40B70C8A6C5E7075FA32111D7E4E69759EFC6757409518571BAEBC00CB""","Tue, 08 Sep 2026 09:57:48 GMT",first_capture,raw/azure.servicetags.public/2026/09/20260909T141937Z-4053f8218e77.bin.gz,,resolved_to=ServiceTags_Public_20260907.json
azure.servicetags.public,https://download.microsoft.com/download/7/1/D/71D86715-5596-4529-9B13-DA13A5DE5B63/ServiceTags_Public_{monday:%Y%m%d}.json,2026-09-09T20:15:41Z,304,application/octet-stream,4316414,4053f8218e77e5e2c4816ec2a0ea33559c4dcf47ad9f2a498e61fc71361e4c07,"""0xAED80B40B70C8A6C5E7075FA32111D7E4E69759EFC6757409518571BAEBC00CB""","Tue, 08 Sep 2026 09:57:48 GMT",unchanged,raw/azure.servicetags.public/2026/09/20260909T141937Z-4053f8218e77.bin.gz,not_modified,resolved_to=ServiceTags_Public_20260907.json
azure.servicetags.public,https://download.microsoft.com/download/7/1/D/71D86715-5596-4529-9B13-DA13A5DE5B63/ServiceTags_Public_{monday:%Y%m%d}.json,2026-09-09T20:22:17Z,304,application/octet-stream,4316414,4053f8218e77e5e2c4816ec2a0ea33559c4dcf47ad9f2a498e61fc71361e4c07,"""0xAED80B40B70C8A6C5E7075FA32111D7E4E69759EFC6757409518571BAEBC00CB""","Tue, 08 Sep 2026 09:57:48 GMT",unchanged,raw/azure.servicetags.public/2026/09/20260909T141937Z-4053f8218e77.bin.gz,not_modified,resolved_to=ServiceTags_Public_20260907.json
